COc1cc(Nc2ncc3cc(C)n(-c4ccc(CC(=O)N5CCN(C)CC5)cc4)c3n2)ccc1F,6.51570016065321
Cc1cc(Nc2ncc3ccn(-c4cc(F)c(CN5CCOCC5)c(F)c4)c3n2)cnc1N1CCNCC1=O,8.52287874528034
Cc1ccc(Nc2ncc3ccn(-c4ccc(C(=O)N5CCN(C)CC5)cc4)c3n2)cc1C,7.76955107862173
Cc1ccc(Nc2ncc3ccn(-c4cc(F)c(CN5CCOCC5)c(F)c4)c3n2)cc1Cn1ccnc1,8.52287874528034
Cc1ccc(Nc2ncc3ccn(-c4cc(F)c(CN5CCOCC5)c(F)c4)c3n2)cc1Cn1cccn1,8.52287874528034
Cc1ccc(Nc2ncc3ccn(-c4cc(F)c(CN5CCOCC5)c(F)c4)c3n2)cc1Cl,6.92081875395237
Cc1ccc(Nc2ncc3ccn(-c4cc(F)c(CN5CCOCC5)c(F)c4)c3n2)cc1Cn1cnnc1,8.52287874528034
CC(C)NC(=O)c1c[nH]c2ncc(Cl)nc12,5.45151230852121
COc1cc(-c2cnc3[nH]cc(C(=O)C(C)(C)C)c3n2)cc(OC)c1OC,6.3421795439843
COc1cc(-c2cnc3[nH]cc(C(=O)NCC(C)OC)c3n2)cc(OC)c1OC,7.96657624451305
N#Cc1ccc2ncn(-c3ncc4[nH]c(=O)n(Cc5ccc(Cl)cc5)c4n3)c2c1,5.49485002168009
N#Cc1ccc2ncn(-c3ncc4[nH]c(=O)n(Cc5ccc(F)cc5)c4n3)c2c1,6.63827216398241
O=c1[nH]c2cnc(-n3cnc4ccc(F)cc43)nc2n1Cc1c(F)cccc1F,6.49485002168009
N#Cc1ccc2ncn(-c3ncc4[nH]c(=O)n(Cc5c(F)cccc5F)c4n3)c2c1,7.55284196865778
O=c1[nH]c2cnc(-n3cnc4ccc(Cl)cc43)nc2n1C1CCOc2c(F)cccc21,7.2518119729938
N#Cc1ccc2ncn(-c3ncc4[nH]c(=O)n(C5CCOc6c(F)cccc65)c4n3)c2c1,8.30102999566398
NS(=O)(=O)c1ccc(-c2ccnc(Nc3ccc(N4CCOCC4)cc3)n2)cc1,7.08092190762393
CS(=O)(=O)Nc1ccc(-c2ccnc(Nc3ccc(CN4CCOCC4)cc3)n2)cc1,8.04575749056067
CS(=O)(=O)Nc1ccc(-c2ccnc(Nc3ccc(CN4CCS(=O)(=O)CC4)cc3)n2)cc1,8.69897000433602
CS(=O)(=O)Nc1ccc(-c2ccnc(Nc3ccc(N4CCOCC4)cc3)n2)cc1,8.39794000867204
CC(C)(C#N)NC(=O)c1ccc(-c2ccnc(Nc3ccc(N4CCOCC4)cc3)n2)cc1,6.26042765554991
CN(CC#N)C(=O)c1ccc(-c2ccnc(Nc3ccc(N4CCOCC4)cc3)n2)cc1,6.52578373592374
COc1cnc(Nc2ccc(N3CCOCC3)cc2)nc1-c1ccc(C(=O)NCC#N)cc1,6.73048705578208
N#CCNC(=O)c1ccc(-c2ccnc(Nc3ccc(N4CCOCC4)c(C(F)(F)F)c3)n2)cc1,6.42712839779952
N#CCNC(=O)c1ccc(-c2ccnc(Nc3ccc(CN4CCOCC4)cc3)n2)cc1,6.78781239559604
N#CCNC(=O)c1ccc(-c2ccnc(Nc3cccc(N4CCOCC4)c3)n2)cc1,6.94692155651658
N#Cc1ccc(-c2ccnc(Nc3ccc(N4CCOCC4)cc3)n2)cc1,6.27327279097343
c1ccc(-c2ccnc(Nc3ccc(N4CCOCC4)cc3)n2)cc1,6.33068311943389
NC(=O)c1ccc(-c2ccnc(Nc3ccc(N4CCOCC4)cc3)n2)cc1,6.48678239993206
O=C(NCc1ccco1)c1ccc(-c2ccnc(Nc3ccc(N4CCOCC4)cc3)n2)cc1,6.69464863055338
N#CCC1(n2cc(-c3ncnc4[nH]ccc34)cn2)CCCC1,8.92081875395237
N#CCCC1(n2cc(-c3ncnc4[nH]ccc34)cn2)CCCC1,7.65757731917779
COc1cc(-c2cnc3cccc(-c4ccc(CC(=O)N5CCOCC5)cc4)c3n2)cc(OC)c1OC,8.04575749056067
COc1cc(-c2cnc3cccc(-c4ccc(CC(=O)N5CCS(=O)(=O)CC5)cc4)c3n2)cc(OC)c1OC,8.29242982390206
O=S1(=O)CCN(Cc2ccc(-c3cccc4ncc(-c5cnn(C6CCNCC6)c5)nc34)cc2)CC1,8.46852108295774
Cc1cc(CN2CCS(=O)(=O)CC2)ccc1-c1cccc2ncc(-c3cnn(C4CCNCC4)c3)nc12,7.29242982390206
Cc1cc(-c2cnc3cccc(-c4ccc(CN5CCS(=O)(=O)CC5)cc4)c3n2)ccc1C(=O)N1CCOCC1,7.11069829749369
Cc1cc(-c2cnc3cccc(-c4ccc(CN5CCOCC5)c(F)c4)c3n2)ccc1C(=O)N1CCOCC1,7.95860731484177
Cc1cc(-c2cccc3ncc(-c4ccc(C(=O)N5CCOCC5)c(C)c4)nc23)ccc1CN1CCOCC1,6.95860731484177
Cc1cc(-c2cnc3cccc(-c4ccc(CN5CCS(=O)(=O)CC5)c(F)c4)c3n2)ccc1C(=O)N1CCOCC1,8.24412514432751
COc1cc(-c2cnc3cc(F)cc(-c4ccc(CC(=O)N5CCOCC5)cc4)c3n2)cc(OC)c1OC,6.82390874094432
Cc1cc(Nc2cnc(C#N)c(NC(C)c3ncc(F)cn3)n2)[nH]n1,8.22184874961636
Cc1cc(Nc2nc(NC(C)c3ncc(F)cn3)c(C#N)nc2C)[nH]n1,7.06048074738138
CCNC(=O)N1CCC(CC(=O)Nc2ccc3cc2CCc2cccc(c2)Nc2ncc(Cl)c(n2)N3)CC1,8.13667713987955
O=C(CC1CCN(C(=O)Nc2ccccc2)CC1)Nc1ccc2cc1CCc1cccc(c1)Nc1ncc(Cl)c(n1)N2,8.95860731484177
CC(C)C(=O)N1CCC(CC(=O)Nc2ccc3cc2CCc2cccc(c2)Nc2ncc(Cl)c(n2)N3)CC1,8.43179827593301
N#CCC(=O)Nc1ccc2cc1CCc1cccc(c1)Nc1ncc(Cl)c(n1)N2,7.95860731484177
O=C(CC1CCN(C(=O)NC2CCCC2)CC1)Nc1ccc2cc1CCc1cccc(c1)Nc1ncc(Cl)c(n1)N2,8.18708664335714
NS(=O)(=O)N1CCC(C(=O)Nc2ccc3cc2CCc2cccc(c2)Nc2ncc(Cl)c(n2)N3)CC1,8.43179827593301
NS(=O)(=O)N1CCCC(C(=O)Nc2ccc3cc2CCc2cccc(c2)Nc2ncc(Cl)c(n2)N3)C1,9.15490195998574
NS(=O)(=O)N1CCC(CC(=O)Nc2ccc3cc2CCc2cccc(c2)Nc2ncc(Cl)c(n2)N3)CC1,9.69897000433602
O=C(CC1CCN(C(=O)Nc2ccccc2)CC1)Nc1ccc2cc1CCc1cncc(c1)Nc1ncc(Cl)c(n1)N2,9.15490195998574
CC(=O)N1CCC(CC(=O)Nc2ccc3cc2CCc2cncc(c2)Nc2ncc(Cl)c(n2)N3)CC1,8.38721614328026
Clc1cnc2nc1Nc1cc(cc(CN3CCNCC3)c1)CCc1cccc(c1)N2,7.56863623584101
Cc1cc(C(=O)N2CCC(CC(=O)Nc3ccc4cc3CCc3cccc(c3)Nc3ncc(Cl)c(n3)N4)CC2)no1,8.65757731917779
CCC(C)c1ccccc1NC(=O)Nc1ccc2cc1CCc1cccc(c1)Nc1ncc(Cl)c(n1)N2,7.69897000433602
CCCS(=O)(=O)Nc1ccc2cc1CCc1cccc(c1)Nc1ncc(Cl)c(n1)N2,9.50863830616573
CC(C)(C)OC(=O)N1CCC(CC(=O)Nc2ccc3cc2CCc2cncc(c2)Nc2ncc(Cl)c(n2)N3)CC1,7.24412514432751
O=C(CC1CCNCC1)Nc1ccc2cc1CCc1cncc(c1)Nc1ncc(Cl)c(n1)N2,7.16115090926274
O=C(Nc1cccc(C(F)(F)F)c1)Nc1ccc2cc1CCc1cccc(c1)Nc1ncc(Cl)c(n1)N2,7.46852108295774
CNC(=O)Nc1ccc2cc1CCc1cccc(c1)Nc1ncc(Cl)c(n1)N2,8.53760200210104
CCNC(=O)Nc1ccc2cc1CCc1cccc(c1)Nc1ncc(Cl)c(n1)N2,8.2839966563652
CC(C)NC(=O)Nc1ccc2cc1CCc1cccc(c1)Nc1ncc(Cl)c(n1)N2,8.45593195564972
CC(C)S(=O)(=O)Nc1ccc2cc1CCc1cccc(c1)Nc1ncc(Cl)c(n1)N2,8.55284196865778
Cn1cnc(S(=O)(=O)Nc2ccc3cc2CCc2cccc(c2)Nc2ncc(Cl)c(n2)N3)c1,9.69897000433602
Cc1nocc1S(=O)(=O)Nc1ccc2cc1CCc1cccc(c1)Nc1ncc(Cl)c(n1)N2,9.76955107862173
O=S(=O)(Nc1ccc2cc1CCc1cccc(c1)Nc1ncc(Cl)c(n1)N2)c1cccs1,9.95860731484177
CC(C)NC(=O)N1CCC(CC(=O)Nc2ccc3cc2CCc2cccc(c2)Nc2ncc(Cl)c(n2)N3)CC1,8.04575749056067
NS(=O)(=O)N1CCC(CC(=O)Nc2ccc3cc2CCc2cncc(c2)Nc2ncc(Cl)c(n2)N3)CC1,9.52287874528034
Clc1cnc2nc1Nc1cccc(c1)CCc1cccc(c1)N2,8.03151705144606
O=C(NCc1ccco1)Nc1ccc2cc1CCc1cccc(c1)Nc1ncc(Cl)c(n1)N2,8.55284196865778
Cc1occc1NC(=O)Nc1ccc2cc1CCc1cccc(c1)Nc1ncc(Cl)c(n1)N2,8.67778070526608
O=C(Nc1ccc2cc1CCc1cccc(c1)Nc1ncc(Cl)c(n1)N2)NC1CCCCC1,8.48148606012211
Cc1csc(NC(=O)Nc2ccc3cc2CCc2cccc(c2)Nc2ncc(Cl)c(n2)N3)c1,8.10237290870956
CS(=O)(=O)N1CCC(CC(=O)Nc2ccc3cc2CCc2cncc(c2)Nc2ncc(Cl)c(n2)N3)CC1,8.72124639904717
CN(C)C(=O)N1CCC(CC(=O)Nc2ccc3cc2CCc2cccc(c2)Nc2ncc(Cl)c(n2)N3)CC1,8.35654732351381
CN(C)S(=O)(=O)N1CCC(CC(=O)Nc2ccc3cc2CCc2cccc(c2)Nc2ncc(Cl)c(n2)N3)CC1,8.79588001734408
CC(C)S(=O)(=O)N1CCC(CC(=O)Nc2ccc3cc2CCc2cccc(c2)Nc2ncc(Cl)c(n2)N3)CC1,8.43179827593301
CCS(=O)(=O)N1CCC(CC(=O)Nc2ccc3cc2CCc2cccc(c2)Nc2ncc(Cl)c(n2)N3)CC1,8.60205999132796
CC(C)(C)NC(=O)N1CCC(CC(=O)Nc2ccc3cc2CCc2cccc(c2)Nc2ncc(Cl)c(n2)N3)CC1,7.88605664769316
Clc1cnc2nc1Nc1ccc(OC3CCCC3)c(c1)CCc1cccc(c1)N2,7.3767507096021
NC(=O)COc1ccc2cc1CCc1cccc(c1)Nc1ncc(Cl)c(n1)N2,8.95860731484177
CC(C)(C)OC(=O)N1CCN(C(=O)COc2ccc3cc2CCc2cccc(c2)Nc2ncc(Cl)c(n2)N3)CC1,7.06048074738138
Clc1cnc2nc1Nc1cccc(c1)CCc1cncc(c1)N2,8.15490195998574
Cc1nonc1C(=O)N1CCC(CC(=O)Nc2ccc3cc2CCc2cncc(c2)Nc2ncc(Cl)c(n2)N3)CC1,6.52287874528034
Nc1nonc1C(=O)N1CCC(CC(=O)Nc2ccc3cc2CCc2cncc(c2)Nc2ncc(Cl)c(n2)N3)CC1,7.22914798835786
O=C(CC1CCN(C(=O)c2ccns2)CC1)Nc1ccc2cc1CCc1cncc(c1)Nc1ncc(Cl)c(n1)N2,6.39794000867204
CC(=O)N1CCN(C(=O)COc2ccc3cc2CCc2cccc(c2)Nc2ncc(Cl)c(n2)N3)CC1,8.08618614761628
COc1cc2cc(c1)Nc1nc(ncc1Cl)Nc1cccc(c1)CC2,8.20760831050175
Oc1cc2cc(c1)Nc1nc(ncc1Cl)Nc1cccc(c1)CC2,8.20760831050175
NC(=O)COc1cc2cc(c1)Nc1nc(ncc1Cl)Nc1cccc(c1)CC2,9.0
CC(O)C(=O)Nc1ccc2cc1CCc1cccc(c1)Nc1ncc(Cl)c(n1)N2,8.0
O=C(CC1CCN(c2nncs2)CC1)Nc1ccc2cc1CCc1cccc(c1)Nc1ncc(Cl)c(n1)N2,7.65757731917779
O=C(CC1CCN(C(=O)c2cccnc2)CC1)Nc1ccc2cc1CCc1cccc(c1)Nc1ncc(Cl)c(n1)N2,7.10237290870956
N#Cc1ccc(C(=O)N2CCC(CC(=O)Nc3ccc4cc3CCc3cccc(c3)Nc3ncc(Cl)c(n3)N4)CC2)cc1,6.73282827159699
O=S(=O)(Nc1ccc2cc1CCc1cccc(c1)Nc1ncc(Cl)c(n1)N2)c1ccccc1C(F)(F)F,8.07572071393812
O=C(Nc1ccc2cc1CCc1cncc(c1)Nc1ncc(Cl)c(n1)N2)NC1CCN(C(=O)c2ccccc2)C1,7.53760200210104
O=C(Nc1ccc2cc1CCc1cccc(c1)Nc1ncc(Cl)c(n1)N2)NC1CCN(C(=O)C2CC2)C1,7.95860731484177
CC(C)C(=O)N1CCC(NC(=O)Nc2ccc3cc2CCc2cccc(c2)Nc2ncc(Cl)c(n2)N3)C1,7.76955107862173
Nc1ccc2cc1CCc1cccc(c1)Nc1ncc(Cl)c(n1)N2,9.01322826573375
O=C(CC1CCN(C(=O)c2nccs2)C1)Nc1ccc2cc1CCc1cncc(c1)Nc1ncc(Cl)c(n1)N2,6.65364702554936
Clc1cnc2nc1Nc1ccc(N3CCOCC3)c(c1)CCc1cccc(c1)N2,8.32790214206428
Clc1cnc2nc1Nc1ccc(N3CCNCC3)c(c1)CCc1cccc(c1)N2,7.58502665202918
Cc1cc(C(=O)N2CCN(C(=O)COc3ccc4cc3CCc3cncc(c3)Nc3ncc(Cl)c(n3)N4)CC2)no1,7.76955107862173
CC(=O)N1CCN(C(=O)COc2ccc3cc2CCc2cncc(c2)Nc2ncc(Cl)c(n2)N3)CC1,6.61261017366127
O=C(Nc1ccc2cc1CCc1cccc(c1)Nc1ncc(Cl)c(n1)N2)Nc1ccccc1OC(F)F,8.74472749489669
O=C(Nc1ccc(OC(F)(F)F)cc1)Nc1ccc2cc1CCc1cccc(c1)Nc1ncc(Cl)c(n1)N2,7.56863623584101
N#Cc1cccc(C(=O)N2CCC(CC(=O)Nc3ccc4cc3CCc3cccc(c3)Nc3ncc(Cl)c(n3)N4)CC2)c1,6.87942606879415
O=C(Nc1ccc2cc1CCc1cccc(c1)Nc1ncc(Cl)c(n1)N2)c1ccncc1,9.92081875395237
O=C(Nc1ccc2cc1CCc1cccc(c1)Nc1ncc(Cl)c(n1)N2)c1ccccc1Cl,9.20065945054642
O=C(Nc1ccc2cc1CCc1cccc(c1)Nc1ncc(Cl)c(n1)N2)c1cccc(Cl)c1,9.1249387366083
O=C(Nc1ccc2cc1CCc1cccc(c1)Nc1ncc(Cl)c(n1)N2)c1cnccn1,8.53760200210104
O=C(Nc1nccs1)Nc1ccc2cc1CCc1cccc(c1)Nc1ncc(Cl)c(n1)N2,7.10790539730952
Cc1ncsc1CCC(=O)Nc1ccc2cc1CCc1cccc(c1)Nc1ncc(Cl)c(n1)N2,7.13076828026902
O=C(Nc1nn[nH]n1)Nc1ccc2cc1CCc1cccc(c1)Nc1ncc(Cl)c(n1)N2,7.43179827593301
O=C(Nc1ncc(Cl)s1)Nc1ccc2cc1CCc1cccc(c1)Nc1ncc(Cl)c(n1)N2,7.58502665202918
O=C(Nc1ccccn1)Nc1ccc2cc1CCc1cccc(c1)Nc1ncc(Cl)c(n1)N2,7.14266750356873
CNCc1ccc2cc1CCc1cncc(c1)Nc1ncc(Cl)c(n1)N2,6.70114692359029
O=C(c1cc2cc(c1)OCCSc1cccc(c1)Nc1nc(ncc1Cl)N2)N1CCOCC1,8.92081875395237
O=C(CC1CCN(C(=O)c2cn[nH]c2)C1)Nc1ccc2cc1CCc1cncc(c1)Nc1ncc(Cl)c(n1)N2,6.04575749056067
O=C(CC1CCN(C(=O)c2ccn[nH]2)C1)Nc1ccc2cc1CCc1cncc(c1)Nc1ncc(Cl)c(n1)N2,6.44733178388781
NC(=O)N1CCN(c2ccc3cc2CCc2cccc(c2)Nc2ncc(Cl)c(n2)N3)CC1,8.48148606012211
CC(C)(C)C(=O)N1CCC(CC(=O)Nc2ccc3cc2CCc2cccc(c2)Nc2ncc(Cl)c(n2)N3)CC1,7.61978875828839
O=C(Nc1ccc2cc1CCc1cccc(c1)Nc1ncc(Cl)c(n1)N2)C1CCNCC1,7.21467016498923
CC(=O)Nc1ccc(C(=O)Nc2ccc3cc2CCc2cccc(c2)Nc2ncc(Cl)c(n2)N3)cc1,9.22184874961636
Cn1cc(C(=O)N2CCC(NC(=O)Nc3ccc4cc3CCc3cncc(c3)Nc3ncc(Cl)c(n3)N4)C2)cn1,6.38827669199266
Cc1oncc1S(=O)(=O)N1CCC(CC(=O)Nc2ccc3cc2CCc2cncc(c2)Nc2ncc(Cl)c(n2)N3)CC1,6.99567862621736
O=C(CC1CCN(S(=O)(=O)c2ccco2)CC1)Nc1ccc2cc1CCc1cncc(c1)Nc1ncc(Cl)c(n1)N2,7.0
O=C(CC1CCN(S(=O)(=O)c2cccnc2)CC1)Nc1ccc2cc1CCc1cncc(c1)Nc1ncc(Cl)c(n1)N2,7.85387196432176
O=C(Nc1ccc2cc1CCc1cccc(c1)Nc1ncc(Cl)c(n1)N2)c1ccsc1,8.72124639904717
O=C(Nc1ccc2cc1CCc1cccc(c1)Nc1ncc(Cl)c(n1)N2)C1CCCCC1,7.92081875395237
N#Cc1ccc(C(=O)Nc2ccc3cc2CCc2cccc(c2)Nc2ncc(Cl)c(n2)N3)cc1,9.13667713987955
Cc1cnc2nc1Nc1ccc(N)c(c1)CCc1cncc(c1)N2,6.95467702121334
Cc1cc(C(=O)N2CCC(CC(=O)Nc3ccc4cc3CCc3cncc(c3)Nc3ncc(C)c(n3)N4)CC2)no1,6.43062609038495
Cn1cncc1C(=O)N1CCC(CC(=O)Nc2ccc3cc2CCc2cncc(c2)Nc2ncc(Cl)c(n2)N3)CC1,7.74472749489669
O=C(CC1CCN(C(=O)c2ccon2)CC1)Nc1ccc2cc1CCc1cncc(c1)Nc1ncc(Cl)c(n1)N2,8.63827216398241
O=C(CC1CCN(C(=O)c2nnc[nH]2)CC1)Nc1ccc2cc1CCc1cncc(c1)Nc1ncc(Cl)c(n1)N2,8.61978875828839
O=C(CC1CCN(C(=O)c2cn[nH]n2)CC1)Nc1ccc2cc1CCc1cncc(c1)Nc1ncc(Cl)c(n1)N2,8.52287874528034
O=C(CC1CCN(c2ccccn2)CC1)Nc1ccc2cc1CCc1cncc(c1)Nc1ncc(Cl)c(n1)N2,6.78251605578609
O=C(CC1CCN(c2cnccn2)CC1)Nc1ccc2cc1CCc1cncc(c1)Nc1ncc(Cl)c(n1)N2,6.92811799269387
O=C(CC1CCN(c2ncccn2)CC1)Nc1ccc2cc1CCc1cncc(c1)Nc1ncc(Cl)c(n1)N2,6.70114692359029
N#CCC(=O)N1CCN(C(=O)COc2ccc3cc2CCc2cncc(c2)Nc2ncc(Cl)c(n2)N3)CC1,6.6458915608526
NC1CCN(c2ccc3cc2CCc2cccc(c2)Nc2ncc(Cl)c(n2)N3)C1,8.11350927482752
Cc1cc(N2CCC(CC(=O)Nc3ccc4cc3CCc3cccc(c3)Nc3ncc(Cl)c(n3)N4)CC2)no1,7.52287874528034
Cn1cnc(S(=O)(=O)N2CCC(CC(=O)Nc3ccc4cc3CCc3cncc(c3)Nc3ncc(Cl)c(n3)N4)CC2)c1,7.1249387366083
COc1ccc(C(=O)Nc2ccc3cc2CCc2cccc(c2)Nc2ncc(Cl)c(n2)N3)cc1,8.72124639904717
Cc1cc(C(=O)Nc2ccc3cc2CCc2cccc(c2)Nc2ncc(Cl)c(n2)N3)no1,8.63827216398241
O=C(CC1CCN(C(=O)c2cnon2)CC1)Nc1ccc2cc1CCc1cncc(c1)Nc1ncc(Cl)c(n1)N2,8.14266750356873
COc1cc(C(=O)N2CCC(CC(=O)Nc3ccc4cc3CCc3cncc(c3)Nc3ncc(Cl)c(n3)N4)CC2)on1,6.73282827159699
Nc1nc(C(=O)N2CCC(CC(=O)Nc3ccc4cc3CCc3cncc(c3)Nc3ncc(Cl)c(n3)N4)CC2)cs1,7.16749108729376
O=C(c1ccccc1)N1Cc2cccc(c2)Nc2ncc(Cl)c(n2)Nc2cccc1c2,7.49485002168009
CCCC(=O)N1Cc2cccc(c2)Nc2ncc(Cl)c(n2)Nc2cccc1c2,6.44733178388781
N#CCC(=O)N1CCC(CC(=O)Nc2ccc3cc2CCc2cncc(c2)Nc2ncc(Cl)c(n2)N3)CC1,6.93181413825384
Cc1cc(N2CCC(CC(=O)Nc3ccc4cc3CCc3cncc(c3)Nc3ncc(Cl)c(n3)N4)CC2)no1,7.14266750356873
Nc1ccc2cc1CCc1cncc(c1)Nc1ncc(Cl)c(n1)N2,8.88605664769316
Nc1cc2cc(c1)Nc1nc(ncc1Cl)Nc1cccc(c1)CC2,8.20065945054642
O=C(CC1CCN(c2ncco2)CC1)Nc1ccc2cc1CCc1cncc(c1)Nc1ncc(Cl)c(n1)N2,6.92081875395237
O=C(Nc1ccc2cc1CCc1cccc(c1)Nc1ncc(Cl)c(n1)N2)c1cccs1,9.0
Clc1cnc2nc1Nc1ccc(-c3cn[nH]c3)c(c1)CCc1cncc(c1)N2,7.18045606445813
O=C(Nc1ccc2cc1CCc1cccc(c1)Nc1ncc(Cl)c(n1)N2)c1ccc(Cl)cc1,8.95860731484177
NS(=O)(=O)Nc1ccc2cc1CCc1cccc(c1)Nc1ncc(Cl)c(n1)N2,10.0
CN(C(=O)Nc1ccc2cc1CCc1cncc(c1)Nc1ncc(Cl)c(n1)N2)C1CCNC1,6.74472749489669
O=C(Nc1ccc2cc1CCc1cccc(c1)Nc1ncc(Cl)c(n1)N2)NC1CCNC1,7.92081875395237
CC(=O)N1CCC(NC(=O)Nc2ccc3cc2CCc2cccc(c2)Nc2ncc(Cl)c(n2)N3)C1,7.92081875395237
CNC(=O)N1CCC(NC(=O)Nc2ccc3cc2CCc2cccc(c2)Nc2ncc(Cl)c(n2)N3)C1,7.92081875395237
O=C(Nc1ccccc1)Nc1ccc2cc1CCc1cccc(c1)Nc1ncc(Cl)c(n1)N2,8.76955107862173
O=C(Nc1ccccc1Cl)Nc1ccc2cc1CCc1cccc(c1)Nc1ncc(Cl)c(n1)N2,8.88605664769316
O=C(Nc1cccc(Cl)c1)Nc1ccc2cc1CCc1cccc(c1)Nc1ncc(Cl)c(n1)N2,8.56863623584101
O=C(Nc1ccc(Cl)cc1)Nc1ccc2cc1CCc1cccc(c1)Nc1ncc(Cl)c(n1)N2,8.58502665202918
CC(C)(C)NC(=O)Nc1ccc2cc1CCc1cccc(c1)Nc1ncc(Cl)c(n1)N2,8.34678748622466
O=C(Nc1ccc2cc1CCc1cccc(c1)Nc1ncc(Cl)c(n1)N2)NC1CCCC1,8.76955107862173
O=C(Nc1ccsc1)Nc1ccc2cc1CCc1cccc(c1)Nc1ncc(Cl)c(n1)N2,8.53760200210104
COC(=O)c1ccc2cc1CCc1cncc(c1)Nc1ncc(Cl)c(n1)N2,7.0
COC(=O)c1ccc2cc1CCc1cccc(c1)Nc1ncc(Cl)c(n1)N2,7.95860731484177
OCc1ccc2cc1CCc1cccc(c1)Nc1ncc(Cl)c(n1)N2,9.09691001300806
OCc1cc2cc(c1)Nc1nc(ncc1Cl)Nc1cccc(c1)CC2,8.63827216398241
O=C(NCCN1CCCC1)Nc1ccc2cc1CCc1cccc(c1)Nc1ncc(Cl)c(n1)N2,7.85387196432176
CN1CCCC1CCNC(=O)Nc1ccc2cc1CCc1cccc(c1)Nc1ncc(Cl)c(n1)N2,7.88605664769316
O=C(NCCN1CCCC1=O)Nc1ccc2cc1CCc1cccc(c1)Nc1ncc(Cl)c(n1)N2,8.02227639471115
O=C(CC1CCN(C(=O)Nc2cccnc2)C1)Nc1ccc2cc1CCc1cncc(c1)Nc1ncc(Cl)c(n1)N2,6.40671393297954
O=C(Nc1nccs1)c1cc2cc(c1)OCCSc1cccc(c1)Nc1nc(ncc1Cl)N2,7.82390874094432
O=C(c1ccccc1)N1CCN(c2ccc3cc2CCc2cccc(c2)Nc2ncc(Cl)c(n2)N3)CC1,7.36653154442041
O=C(COc1ccc2cc1CCc1cncc(c1)Nc1ncc(Cl)c(n1)N2)N1CCN(C(=O)c2ccno2)CC1,7.65757731917779
O=C(Nc1ccc2cc1CCc1cccc(c1)Nc1ncc(Cl)c(n1)N2)C1CCCNC1,7.2839966563652
O=C(Nc1ccc2cc1CCc1cccc(c1)Nc1ncc(Cl)c(n1)N2)C1CCNC1,7.69897000433602
O=C(CC1CCNCC1)Nc1ccc2cc1CCc1cccc(c1)Nc1ncc(Cl)c(n1)N2,7.79588001734408
O=C(Nc1cc2cc(c1)Nc1nc(ncc1Cl)Nc1cccc(c1)CC2)c1ccno1,7.82390874094432
O=C(Nc1cc2cc(c1)Nc1nc(ncc1Cl)Nc1cccc(c1)CC2)C1CCC1,7.69897000433602
CS(=O)(=O)N1CCC(NC(=O)Nc2ccc3cc2CCc2cccc(c2)Nc2ncc(Cl)c(n2)N3)C1,8.95860731484177
Fc1ccc(CN2CCN(Cc3cc4cc(c3)Nc3nc(ncc3Cl)Nc3cccc(c3)CC4)CC2)cc1,7.63827216398241
Clc1cnc2nc1Nc1cc(cc(CN3CCN(Cc4ccc(Oc5ncccn5)cc4)CC3)c1)CCc1cccc(c1)N2,7.32790214206428
O=C(Nc1ccc2cc1CCc1cccc(c1)Nc1ncc(Cl)c(n1)N2)NC1CCCNC1,7.76955107862173
O=C(Nc1ccc2cc1CCc1cccc(c1)Nc1ncc(Cl)c(n1)N2)NC1CC1,9.13076828026902
O=C(NCCO)Nc1ccc2cc1CCc1cccc(c1)Nc1ncc(Cl)c(n1)N2,8.82390874094432
CC(CO)NC(=O)Nc1ccc2cc1CCc1cccc(c1)Nc1ncc(Cl)c(n1)N2,8.69897000433602
O=C(NCCN1CCCCC1)Nc1ccc2cc1CCc1cccc(c1)Nc1ncc(Cl)c(n1)N2,8.0
O=C(NCCN1CCNCC1)Nc1ccc2cc1CCc1cccc(c1)Nc1ncc(Cl)c(n1)N2,8.00436480540245
O=C(COc1ccc2cc1CCc1cncc(c1)Nc1ncc(Cl)c(n1)N2)N1CCN(C(=O)Nc2ccccc2)CC1,7.65757731917779
CNC(=O)N1CCN(C(=O)COc2ccc3cc2CCc2cncc(c2)Nc2ncc(Cl)c(n2)N3)CC1,6.62893213772826
Cc1cc(C(=O)N2CCN(C(=O)COc3ccc4cc3CCc3cncc(c3)Nc3ncc(Cl)c(n3)N4)CC2)[nH]n1,7.67778070526608
CCNC(=O)N1CCCC(C(=O)Nc2ccc3cc2CCc2cccc(c2)Nc2ncc(Cl)c(n2)N3)C1,8.1249387366083
CCC(=O)N1CCC(CC(=O)Nc2ccc3cc2CCc2cccc(c2)Nc2ncc(Cl)c(n2)N3)CC1,8.26760624017703
CNC(=O)N1CCC(CC(=O)Nc2ccc3cc2CCc2cncc(c2)Nc2ncc(Cl)c(n2)N3)C1,7.61978875828839
CN(C)C(=O)Nc1ccc2cc1CCc1cccc(c1)Nc1ncc(Cl)c(n1)N2,8.05060999335509
NCC(=O)Nc1ccc2cc1CCc1cccc(c1)Nc1ncc(Cl)c(n1)N2,8.0
NCCC(=O)Nc1ccc2cc1CCc1cccc(c1)Nc1ncc(Cl)c(n1)N2,7.49485002168009
NC(CO)C(=O)Nc1ccc2cc1CCc1cccc(c1)Nc1ncc(Cl)c(n1)N2,7.95860731484177
O=C(Nc1ccc2cc1CCc1cccc(c1)Nc1ncc(Cl)c(n1)N2)C1CCCN1,7.58502665202918
